gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
823972,2026-03-31,2026,681624,R,800048,L,field_out,False,False,4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,23.08,23.08,28.57,0.0,153.0,0.317,33.0,21.57,6.0,3.92,0.7829999999999999,0.1169999999999999,22.44,11.82,13.18,25.0,31.82,19.19,8.0,0.25,2.0,25.0,0.0,0.0,0.625,0.125,14.29,6.06,21.21,27.27,33.33,25.0,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
823972,2026-03-31,2026,571970,L,800048,L,single,False,False,3.0,0.333,1.0,33.33,0.0,0.0,0.666,0.0,12.5,6.25,18.75,25.0,33.33,12.5,75.0,0.149,21.0,28.0,5.0,6.67,0.526,0.15,27.74,12.26,18.06,30.32,22.97,21.65,12.0,0.25,3.0,25.0,0.0,0.0,0.5,0.0,30.77,18.6,9.3,27.91,47.83,20.0,44.0,0.256,9.0,20.45,1.0,2.27,0.622,0.0929999999999999,29.33,14.19,21.29,35.48,31.34,20.0
823972,2026-03-31,2026,500743,R,800048,L,grounded_into_double_play,False,False,5.0,0.6,0.0,0.0,0.0,0.0,1.4,0.20000000000000007,12.5,5.56,27.78,33.33,40.0,0.0,132.0,0.303,16.0,12.12,13.0,9.85,0.9,0.226,14.03,5.94,18.2,24.14,18.68,10.88,8.0,0.25,2.0,25.0,0.0,0.0,0.625,0.125,14.29,6.06,21.21,27.27,33.33,25.0,121.0,0.302,29.0,23.97,5.0,4.13,0.762,0.129,24.88,11.28,19.57,30.85,26.41,19.86
823972,2026-03-31,2026,682177,L,680736,L,field_out,False,False,2.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,11.11,11.11,0.0,,62.0,0.151,22.0,35.48,7.0,11.29,0.428,0.019,35.51,15.26,20.48,35.74,26.45,30.14,6.0,0.333,0.0,0.0,0.0,0.0,0.833,0.16699999999999998,0.0,0.0,15.0,15.0,18.18,0.0,81.0,0.194,22.0,27.16,4.0,4.94,0.5860000000000001,0.139,23.29,11.37,19.4,30.77,35.38,26.19
823972,2026-03-31,2026,677587,R,680736,L,field_out,False,False,3.0,0.333,1.0,33.33,0.0,0.0,0.666,0.0,66.67,50.0,12.5,62.5,75.0,100.0,116.0,0.224,33.0,28.45,8.0,6.9,0.657,0.1229999999999999,31.36,16.24,14.59,30.82,31.25,27.27,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,672356,R,680736,L,field_out,False,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,40.0,33.33,16.67,50.0,100.0,100.0,135.0,0.211,51.0,37.78,7.0,5.19,0.6659999999999999,0.2029999999999999,45.26,27.06,7.5,34.55,38.87,28.18,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,687221,L,800048,L,field_out,False,False,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,41.0,0.171,15.0,36.59,3.0,7.32,0.415,0.0,32.35,15.07,17.12,32.19,16.92,38.46,12.0,0.25,3.0,25.0,0.0,0.0,0.5,0.0,30.77,18.6,9.3,27.91,47.83,20.0,44.0,0.256,9.0,20.45,1.0,2.27,0.622,0.0929999999999999,29.33,14.19,21.29,35.48,31.34,20.0
823972,2026-03-31,2026,660271,L,800048,L,strikeout,True,False,7.0,0.2,1.0,14.29,2.0,28.57,0.629,0.0,21.43,9.09,6.06,15.15,30.43,12.5,240.0,0.284,67.0,27.92,22.0,9.17,0.914,0.2799999999999999,33.09,15.25,16.91,32.15,30.53,27.46,12.0,0.25,3.0,25.0,0.0,0.0,0.5,0.0,30.77,18.6,9.3,27.91,47.83,20.0,44.0,0.256,9.0,20.45,1.0,2.27,0.622,0.0929999999999999,29.33,14.19,21.29,35.48,31.34,20.0
823972,2026-03-31,2026,663656,L,800048,L,strikeout,True,False,6.0,0.0,4.0,66.67,0.0,0.0,0.0,0.0,54.55,28.57,19.05,47.62,14.29,57.14,189.0,0.27,31.0,16.4,23.0,12.17,0.827,0.19,18.95,8.71,13.14,21.85,16.76,15.2,12.0,0.25,3.0,25.0,0.0,0.0,0.5,0.0,30.77,18.6,9.3,27.91,47.83,20.0,44.0,0.256,9.0,20.45,1.0,2.27,0.622,0.0929999999999999,29.33,14.19,21.29,35.48,31.34,20.0
823972,2026-03-31,2026,595978,R,680736,L,single,False,False,2.0,0.5,1.0,50.0,0.0,0.0,1.0,0.0,66.67,28.57,42.86,71.43,75.0,50.0,89.0,0.169,24.0,26.97,10.0,11.24,0.534,0.104,31.49,16.29,12.86,29.14,29.59,20.34,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,682657,R,680736,L,single,False,False,3.0,0.333,0.0,0.0,0.0,0.0,0.666,0.0,14.29,7.69,7.69,15.38,16.67,0.0,169.0,0.279,34.0,20.12,13.0,7.69,0.7909999999999999,0.1629999999999999,18.04,8.78,17.72,26.5,32.62,17.71,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,680757,L,680736,L,single,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.08,23.08,33.33,0.0,226.0,0.246,20.0,8.85,15.0,6.64,0.581,0.035,7.97,3.42,21.79,25.21,22.07,9.17,6.0,0.333,0.0,0.0,0.0,0.0,0.833,0.16699999999999998,0.0,0.0,15.0,15.0,18.18,0.0,81.0,0.194,22.0,27.16,4.0,4.94,0.5860000000000001,0.139,23.29,11.37,19.4,30.77,35.38,26.19
823972,2026-03-31,2026,800050,L,680736,L,field_out,False,False,5.0,0.2,1.0,20.0,0.0,0.0,0.4,0.0,33.33,21.43,7.14,28.57,42.86,50.0,,,,,,,,,,,,,,,6.0,0.333,0.0,0.0,0.0,0.0,0.833,0.16699999999999998,0.0,0.0,15.0,15.0,18.18,0.0,81.0,0.194,22.0,27.16,4.0,4.94,0.5860000000000001,0.139,23.29,11.37,19.4,30.77,35.38,26.19
823972,2026-03-31,2026,608070,R,680736,L,field_out,False,False,4.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,22.22,11.76,11.76,23.53,36.36,0.0,196.0,0.32,18.0,9.18,18.0,9.18,0.892,0.189,15.17,7.06,13.99,21.05,28.46,8.61,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,656555,R,680736,L,walk,False,True,3.0,0.5,1.0,33.33,1.0,33.33,1.167,0.0,50.0,20.0,13.33,33.33,0.0,14.29,102.0,0.221,27.0,26.47,14.0,13.73,0.731,0.1859999999999999,23.96,9.96,17.75,27.71,21.37,18.75,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,682177,L,680736,L,double,False,False,2.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,11.11,11.11,0.0,,62.0,0.151,22.0,35.48,7.0,11.29,0.428,0.019,35.51,15.26,20.48,35.74,26.45,30.14,6.0,0.333,0.0,0.0,0.0,0.0,0.833,0.16699999999999998,0.0,0.0,15.0,15.0,18.18,0.0,81.0,0.194,22.0,27.16,4.0,4.94,0.5860000000000001,0.139,23.29,11.37,19.4,30.77,35.38,26.19
823972,2026-03-31,2026,677587,R,680736,L,strikeout,True,False,3.0,0.333,1.0,33.33,0.0,0.0,0.666,0.0,66.67,50.0,12.5,62.5,75.0,100.0,116.0,0.224,33.0,28.45,8.0,6.9,0.657,0.1229999999999999,31.36,16.24,14.59,30.82,31.25,27.27,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,605141,R,542888,R,field_out,False,False,13.0,0.273,1.0,7.69,1.0,7.69,1.021,0.363,20.0,9.52,14.29,23.81,31.82,10.0,477.0,0.257,49.0,10.27,44.0,9.22,0.7250000000000001,0.142,15.66,6.47,20.87,27.34,21.42,11.21,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.57,28.57,0.0,0.0,178.0,0.112,49.0,27.53,11.0,6.18,0.3289999999999999,0.0319999999999999,28.11,13.57,18.14,31.71,26.52,20.76
823972,2026-03-31,2026,606192,R,542888,R,single,False,False,10.0,0.2,2.0,20.0,0.0,0.0,0.4,0.0,38.1,20.0,17.5,37.5,29.41,18.18,415.0,0.246,112.0,26.99,21.0,5.06,0.738,0.207,32.68,16.22,17.38,33.6,30.28,22.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.57,28.57,0.0,0.0,178.0,0.112,49.0,27.53,11.0,6.18,0.3289999999999999,0.0319999999999999,28.11,13.57,18.14,31.71,26.52,20.76
823972,2026-03-31,2026,518692,L,542888,R,field_out,False,False,13.0,0.083,0.0,0.0,1.0,7.69,0.321,0.084,0.0,0.0,12.0,12.0,17.39,0.0,452.0,0.299,86.0,19.03,46.0,10.18,0.874,0.201,26.16,13.21,10.99,24.2,28.05,18.45,7.0,0.167,3.0,42.86,1.0,14.29,0.9530000000000001,0.5,50.0,22.22,14.81,37.04,25.0,42.86,106.0,0.234,25.0,23.58,9.0,8.49,0.779,0.234,18.04,8.37,19.62,27.99,20.67,18.8
823972,2026-03-31,2026,681624,R,542888,R,single,False,False,10.0,0.3,1.0,10.0,0.0,0.0,0.8999999999999999,0.3,17.39,8.33,14.58,22.92,32.14,5.56,464.0,0.258,98.0,21.12,20.0,4.31,0.7689999999999999,0.2129999999999999,21.16,11.38,14.62,26.0,34.26,17.16,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.57,28.57,0.0,0.0,178.0,0.112,49.0,27.53,11.0,6.18,0.3289999999999999,0.0319999999999999,28.11,13.57,18.14,31.71,26.52,20.76
823972,2026-03-31,2026,571970,L,681870,L,strikeout,True,False,3.0,0.333,1.0,33.33,0.0,0.0,0.666,0.0,12.5,6.25,18.75,25.0,33.33,12.5,75.0,0.149,21.0,28.0,5.0,6.67,0.526,0.15,27.74,12.26,18.06,30.32,22.97,21.65,5.0,0.0,2.0,40.0,1.0,20.0,0.2,0.0,36.36,17.39,13.04,30.43,35.71,25.0,54.0,0.104,20.0,37.04,6.0,11.11,0.392,0.084,34.65,17.5,17.0,34.5,30.23,29.41
823972,2026-03-31,2026,672356,R,680736,L,field_out,False,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,40.0,33.33,16.67,50.0,100.0,100.0,135.0,0.211,51.0,37.78,7.0,5.19,0.6659999999999999,0.2029999999999999,45.26,27.06,7.5,34.55,38.87,28.18,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,595978,R,680736,L,strikeout,True,False,2.0,0.5,1.0,50.0,0.0,0.0,1.0,0.0,66.67,28.57,42.86,71.43,75.0,50.0,89.0,0.169,24.0,26.97,10.0,11.24,0.534,0.104,31.49,16.29,12.86,29.14,29.59,20.34,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,682657,R,680736,L,field_out,False,False,3.0,0.333,0.0,0.0,0.0,0.0,0.666,0.0,14.29,7.69,7.69,15.38,16.67,0.0,169.0,0.279,34.0,20.12,13.0,7.69,0.7909999999999999,0.1629999999999999,18.04,8.78,17.72,26.5,32.62,17.71,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,500743,R,681870,L,field_out,False,False,5.0,0.6,0.0,0.0,0.0,0.0,1.4,0.20000000000000007,12.5,5.56,27.78,33.33,40.0,0.0,132.0,0.303,16.0,12.12,13.0,9.85,0.9,0.226,14.03,5.94,18.2,24.14,18.68,10.88,7.0,0.0,3.0,42.86,1.0,14.29,0.143,0.0,53.33,24.24,18.18,42.42,23.53,37.5,68.0,0.184,22.0,32.35,15.0,22.06,0.7090000000000001,0.122,40.58,18.48,12.87,31.35,20.89,22.0
823972,2026-03-31,2026,669257,R,681870,L,field_out,False,False,3.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,14.29,5.56,22.22,27.78,0.0,14.29,107.0,0.256,26.0,24.3,16.0,14.95,0.8180000000000001,0.188,24.54,8.44,22.15,30.59,16.53,19.4,7.0,0.0,3.0,42.86,1.0,14.29,0.143,0.0,53.33,24.24,18.18,42.42,23.53,37.5,68.0,0.184,22.0,32.35,15.0,22.06,0.7090000000000001,0.122,40.58,18.48,12.87,31.35,20.89,22.0
823972,2026-03-31,2026,660271,L,681870,L,field_out,False,False,7.0,0.2,1.0,14.29,2.0,28.57,0.629,0.0,21.43,9.09,6.06,15.15,30.43,12.5,240.0,0.284,67.0,27.92,22.0,9.17,0.914,0.2799999999999999,33.09,15.25,16.91,32.15,30.53,27.46,5.0,0.0,2.0,40.0,1.0,20.0,0.2,0.0,36.36,17.39,13.04,30.43,35.71,25.0,54.0,0.104,20.0,37.04,6.0,11.11,0.392,0.084,34.65,17.5,17.0,34.5,30.23,29.41
823972,2026-03-31,2026,680757,L,680736,L,field_out,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.08,23.08,33.33,0.0,226.0,0.246,20.0,8.85,15.0,6.64,0.581,0.035,7.97,3.42,21.79,25.21,22.07,9.17,6.0,0.333,0.0,0.0,0.0,0.0,0.833,0.16699999999999998,0.0,0.0,15.0,15.0,18.18,0.0,81.0,0.194,22.0,27.16,4.0,4.94,0.5860000000000001,0.139,23.29,11.37,19.4,30.77,35.38,26.19
823972,2026-03-31,2026,800050,L,680736,L,field_out,False,False,5.0,0.2,1.0,20.0,0.0,0.0,0.4,0.0,33.33,21.43,7.14,28.57,42.86,50.0,,,,,,,,,,,,,,,6.0,0.333,0.0,0.0,0.0,0.0,0.833,0.16699999999999998,0.0,0.0,15.0,15.0,18.18,0.0,81.0,0.194,22.0,27.16,4.0,4.94,0.5860000000000001,0.139,23.29,11.37,19.4,30.77,35.38,26.19
823972,2026-03-31,2026,608070,R,680736,L,field_out,False,False,4.0,0.25,0.0,0.0,0.0,0.0,0.75,0.25,22.22,11.76,11.76,23.53,36.36,0.0,196.0,0.32,18.0,9.18,18.0,9.18,0.892,0.189,15.17,7.06,13.99,21.05,28.46,8.61,11.0,0.2,2.0,18.18,1.0,9.09,0.47300000000000003,0.0,30.0,15.0,17.5,32.5,39.13,18.18,199.0,0.279,54.0,27.14,13.0,6.53,0.726,0.12,25.12,12.8,15.18,27.98,25.08,20.22
823972,2026-03-31,2026,663656,L,671922,R,single,False,False,11.0,0.333,2.0,18.18,2.0,18.18,0.899,0.11099999999999999,33.33,16.33,12.24,28.57,28.57,9.09,399.0,0.267,57.0,14.29,63.0,15.79,0.856,0.2039999999999999,20.67,9.05,12.77,21.82,17.83,14.5,7.0,0.333,2.0,28.57,1.0,14.29,0.929,0.16699999999999998,31.25,14.71,11.76,26.47,33.33,20.0,142.0,0.159,57.0,40.14,9.0,6.34,0.522,0.152,37.3,20.28,12.76,33.04,35.79,32.02
823972,2026-03-31,2026,605141,R,671922,R,double,False,False,13.0,0.273,1.0,7.69,1.0,7.69,1.021,0.363,20.0,9.52,14.29,23.81,31.82,10.0,477.0,0.257,49.0,10.27,44.0,9.22,0.7250000000000001,0.142,15.66,6.47,20.87,27.34,21.42,11.21,7.0,0.286,1.0,14.29,0.0,0.0,0.715,0.14300000000000002,29.41,12.82,15.38,28.21,11.11,6.25,159.0,0.239,47.0,29.56,10.0,6.29,0.651,0.1059999999999999,31.37,15.43,17.04,32.48,28.77,24.23
823972,2026-03-31,2026,606192,R,671922,R,field_out,False,False,10.0,0.2,2.0,20.0,0.0,0.0,0.4,0.0,38.1,20.0,17.5,37.5,29.41,18.18,415.0,0.246,112.0,26.99,21.0,5.06,0.738,0.207,32.68,16.22,17.38,33.6,30.28,22.0,7.0,0.286,1.0,14.29,0.0,0.0,0.715,0.14300000000000002,29.41,12.82,15.38,28.21,11.11,6.25,159.0,0.239,47.0,29.56,10.0,6.29,0.651,0.1059999999999999,31.37,15.43,17.04,32.48,28.77,24.23
823972,2026-03-31,2026,518692,L,671922,R,field_out,False,False,13.0,0.083,0.0,0.0,1.0,7.69,0.321,0.084,0.0,0.0,12.0,12.0,17.39,0.0,452.0,0.299,86.0,19.03,46.0,10.18,0.874,0.201,26.16,13.21,10.99,24.2,28.05,18.45,7.0,0.333,2.0,28.57,1.0,14.29,0.929,0.16699999999999998,31.25,14.71,11.76,26.47,33.33,20.0,142.0,0.159,57.0,40.14,9.0,6.34,0.522,0.152,37.3,20.28,12.76,33.04,35.79,32.02
823972,2026-03-31,2026,681624,R,671922,R,field_out,False,False,10.0,0.3,1.0,10.0,0.0,0.0,0.8999999999999999,0.3,17.39,8.33,14.58,22.92,32.14,5.56,464.0,0.258,98.0,21.12,20.0,4.31,0.7689999999999999,0.2129999999999999,21.16,11.38,14.62,26.0,34.26,17.16,7.0,0.286,1.0,14.29,0.0,0.0,0.715,0.14300000000000002,29.41,12.82,15.38,28.21,11.11,6.25,159.0,0.239,47.0,29.56,10.0,6.29,0.651,0.1059999999999999,31.37,15.43,17.04,32.48,28.77,24.23
823485,2026-03-31,2026,695578,L,691725,R,strikeout,True,False,12.0,0.182,4.0,33.33,1.0,8.33,0.795,0.36300000000000004,35.0,13.46,19.23,32.69,20.0,40.0,463.0,0.244,150.0,32.4,68.0,14.69,0.8240000000000001,0.221,32.49,12.22,20.44,32.67,22.18,26.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,671277,L,691725,R,field_out,False,False,12.0,0.25,0.0,0.0,0.0,0.0,0.583,0.08300000000000002,11.11,6.45,19.35,25.81,53.85,0.0,421.0,0.27,66.0,15.68,21.0,4.99,0.763,0.188,19.92,10.6,14.7,25.3,38.2,15.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,682928,L,691725,R,field_out,False,False,7.0,0.333,0.0,0.0,0.0,0.0,0.762,0.0,23.08,12.0,16.0,28.0,42.86,0.0,439.0,0.269,72.0,16.4,29.0,6.61,0.8089999999999999,0.2079999999999999,22.04,11.1,14.52,25.62,30.38,16.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,607208,R,676571,L,field_out,False,False,11.0,0.1,3.0,27.27,1.0,9.09,0.382,0.1,30.43,13.21,15.09,28.3,21.43,17.65,205.0,0.323,32.0,15.61,14.0,6.83,0.8360000000000001,0.137,20.73,10.94,11.71,22.65,31.86,13.22,5.0,0.25,1.0,20.0,1.0,20.0,0.65,0.0,10.0,4.17,16.67,20.83,35.71,11.11,67.0,0.25,12.0,17.91,7.0,10.45,0.611,0.018,23.68,11.44,14.83,26.27,30.65,19.67
823485,2026-03-31,2026,656941,L,676571,L,strikeout,True,False,12.0,0.091,6.0,50.0,0.0,0.0,0.258,0.0,35.29,13.64,27.27,40.91,10.53,42.86,277.0,0.252,77.0,27.8,36.0,13.0,0.964,0.346,33.53,14.1,16.72,30.83,21.17,20.81,3.0,0.0,0.0,0.0,1.0,33.33,0.333,0.0,16.67,7.14,7.14,14.29,22.22,0.0,43.0,0.243,15.0,34.88,6.0,13.95,0.7809999999999999,0.189,31.43,12.02,20.22,32.24,24.0,30.0
823485,2026-03-31,2026,547180,L,676571,L,field_out,False,False,12.0,0.091,2.0,16.67,1.0,8.33,0.258,0.0,25.93,15.22,10.87,26.09,39.13,11.11,229.0,0.273,50.0,21.83,19.0,8.3,0.8140000000000001,0.2049999999999999,33.6,19.72,7.51,27.23,39.74,17.61,3.0,0.0,0.0,0.0,1.0,33.33,0.333,0.0,16.67,7.14,7.14,14.29,22.22,0.0,43.0,0.243,15.0,34.88,6.0,13.95,0.7809999999999999,0.189,31.43,12.02,20.22,32.24,24.0,30.0
823485,2026-03-31,2026,695734,L,691725,R,single,False,False,13.0,0.333,2.0,15.38,1.0,7.69,0.885,0.16699999999999998,14.29,7.69,10.26,17.95,33.33,25.0,274.0,0.312,39.0,14.23,18.0,6.57,0.891,0.22,16.1,8.29,12.39,20.68,25.5,13.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,678391,L,691725,R,single,False,False,7.0,0.2,0.0,0.0,1.0,14.29,0.486,0.0,0.0,0.0,11.76,11.76,25.0,0.0,60.0,0.157,13.0,21.67,4.0,6.67,0.494,0.0779999999999999,25.66,13.0,10.76,23.77,17.35,17.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,660688,L,691725,R,field_out,False,False,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,11.11,40.0,0.0,213.0,0.235,22.0,10.33,6.0,2.82,0.562,0.064,12.86,6.83,14.09,20.92,34.88,13.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,677588,L,691725,R,field_out,False,False,6.0,0.333,1.0,16.67,0.0,0.0,0.666,0.0,45.45,26.32,10.53,36.84,25.0,25.0,153.0,0.232,35.0,22.88,13.0,8.5,0.634,0.101,22.26,10.08,17.44,27.52,28.53,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,686894,R,691725,R,field_out,False,False,6.0,0.75,0.0,0.0,1.0,16.67,1.55,0.0,0.0,0.0,21.05,21.05,20.0,0.0,27.0,0.259,11.0,40.74,0.0,0.0,0.629,0.1109999999999999,30.19,16.84,13.68,30.53,34.88,33.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,664761,R,641793,R,walk,False,True,7.0,0.2,0.0,0.0,2.0,28.57,1.229,0.6000000000000001,22.22,7.69,15.38,23.08,13.33,0.0,370.0,0.284,62.0,16.76,19.0,5.14,0.7130000000000001,0.105,15.47,7.42,16.9,24.31,25.88,17.13,,,,,,,,,,,,,,,406.0,0.25,67.0,16.5,15.0,3.69,0.742,0.205,20.27,10.4,15.74,26.15,29.4,17.22
823485,2026-03-31,2026,681082,L,641793,R,field_out,False,False,6.0,0.333,1.0,16.67,0.0,0.0,0.666,0.0,15.38,8.0,20.0,28.0,56.25,10.0,440.0,0.265,69.0,15.68,44.0,10.0,0.759,0.1549999999999999,15.73,6.36,22.66,29.02,23.97,11.06,,,,,,,,,,,,,,,354.0,0.238,63.0,17.8,17.0,4.8,0.71,0.196,20.63,10.75,14.51,25.26,32.22,16.2
823485,2026-03-31,2026,666969,R,641793,R,field_out,False,False,10.0,0.222,4.0,40.0,0.0,0.0,0.644,0.222,39.13,20.45,20.45,40.91,47.62,23.53,404.0,0.237,91.0,22.52,20.0,4.95,0.6890000000000001,0.173,30.37,15.89,13.18,29.07,35.78,20.27,,,,,,,,,,,,,,,406.0,0.25,67.0,16.5,15.0,3.69,0.742,0.205,20.27,10.4,15.74,26.15,29.4,17.22
823485,2026-03-31,2026,669016,L,641793,R,single,False,False,9.0,0.571,0.0,0.0,2.0,22.22,1.524,0.28600000000000003,0.0,0.0,19.44,19.44,20.0,0.0,338.0,0.3,78.0,23.08,28.0,8.28,0.838,0.182,21.62,10.26,16.15,26.42,28.08,18.55,,,,,,,,,,,,,,,354.0,0.238,63.0,17.8,17.0,4.8,0.71,0.196,20.63,10.75,14.51,25.26,32.22,16.2
823485,2026-03-31,2026,592663,R,641793,R,field_out,False,False,8.0,0.167,4.0,50.0,1.0,12.5,0.542,0.0,45.45,16.67,16.67,33.33,36.36,50.0,384.0,0.277,86.0,22.4,26.0,6.77,0.7430000000000001,0.129,24.02,11.81,15.11,26.92,32.59,17.88,,,,,,,,,,,,,,,406.0,0.25,67.0,16.5,15.0,3.69,0.742,0.205,20.27,10.4,15.74,26.15,29.4,17.22
823485,2026-03-31,2026,683083,L,691725,R,strikeout,True,False,4.0,0.333,1.0,25.0,1.0,25.0,0.833,0.0,0.0,0.0,20.0,20.0,30.0,11.11,60.0,0.212,17.0,28.33,3.0,5.0,0.596,0.1339999999999999,29.73,12.99,18.9,31.89,26.83,20.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,695578,L,691725,R,field_out,False,False,12.0,0.182,4.0,33.33,1.0,8.33,0.795,0.36300000000000004,35.0,13.46,19.23,32.69,20.0,40.0,463.0,0.244,150.0,32.4,68.0,14.69,0.8240000000000001,0.221,32.49,12.22,20.44,32.67,22.18,26.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,671277,L,691725,R,strikeout,True,False,12.0,0.25,0.0,0.0,0.0,0.0,0.583,0.08300000000000002,11.11,6.45,19.35,25.81,53.85,0.0,421.0,0.27,66.0,15.68,21.0,4.99,0.763,0.188,19.92,10.6,14.7,25.3,38.2,15.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823485,2026-03-31,2026,702222,L,641793,R,field_out,False,False,6.0,0.4,2.0,33.33,1.0,16.67,0.9,0.0,45.45,23.81,14.29,38.1,25.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.0,0.238,63.0,17.8,17.0,4.8,0.71,0.196,20.63,10.75,14.51,25.26,32.22,16.2
