gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745544,2024-08-14,2024,664761,R,686539,R,single,False,False,357.0,0.304,58.0,16.25,26.0,7.28,0.84,0.176,19.54,9.44,15.32,24.76,26.84,17.65,445.0,0.263,68.0,15.28,34.0,7.64,0.7010000000000001,0.1139999999999999,17.17,8.27,16.06,24.33,28.14,13.48,157.0,0.27,41.0,26.11,12.0,7.64,0.645,0.034999999999999976,30.21,14.67,15.85,30.52,27.4,24.85,27.0,0.095,6.0,22.22,4.0,14.81,0.534,0.143,23.53,10.81,15.32,26.13,33.33,16.22
745544,2024-08-14,2024,681082,L,686539,R,double,False,False,322.0,0.232,45.0,13.98,29.0,9.01,0.657,0.12399999999999997,16.12,7.24,20.18,27.43,29.39,11.51,474.0,0.28,76.0,16.03,26.0,5.49,0.753,0.1509999999999999,14.49,6.52,22.08,28.6,28.42,11.93,90.0,0.295,20.0,22.22,9.0,10.0,0.75,0.07700000000000001,20.44,9.0,18.65,27.65,26.21,25.97,24.0,0.429,2.0,8.33,3.0,12.5,1.262,0.333,6.45,2.44,19.51,21.95,10.53,7.14
745544,2024-08-14,2024,592663,R,686539,R,double,False,False,207.0,0.233,49.0,23.67,12.0,5.8,0.645,0.12099999999999997,26.46,13.35,14.89,28.24,29.68,22.48,389.0,0.25,95.0,24.42,26.0,6.68,0.733,0.176,24.63,12.47,14.02,26.48,29.65,21.02,157.0,0.27,41.0,26.11,12.0,7.64,0.645,0.034999999999999976,30.21,14.67,15.85,30.52,27.4,24.85,27.0,0.095,6.0,22.22,4.0,14.81,0.534,0.143,23.53,10.81,15.32,26.13,33.33,16.22
745544,2024-08-14,2024,624641,R,686539,R,field_out,False,False,119.0,0.266,32.0,26.89,4.0,3.36,0.721,0.14699999999999996,33.74,18.04,14.13,32.17,41.9,22.22,176.0,0.239,41.0,23.3,5.0,2.84,0.669,0.148,29.23,17.12,12.31,29.43,41.96,19.16,157.0,0.27,41.0,26.11,12.0,7.64,0.645,0.034999999999999976,30.21,14.67,15.85,30.52,27.4,24.85,27.0,0.095,6.0,22.22,4.0,14.81,0.534,0.143,23.53,10.81,15.32,26.13,33.33,16.22
745544,2024-08-14,2024,656896,R,621237,L,field_out,False,False,101.0,0.222,22.0,21.78,9.0,8.91,0.619,0.1,28.42,13.99,15.28,29.27,31.58,17.74,100.0,0.289,16.0,16.0,7.0,7.0,0.7110000000000001,0.089,21.88,10.45,14.18,24.63,29.33,14.68,140.0,0.268,35.0,25.0,15.0,10.71,0.748,0.13,27.55,12.44,15.16,27.6,27.13,20.47,126.0,0.187,51.0,40.48,18.0,14.29,0.612,0.121,38.81,19.34,13.24,32.58,30.61,23.83
745544,2024-08-14,2024,682073,R,621237,L,double,False,False,10.0,0.125,4.0,40.0,2.0,20.0,0.425,0.0,44.44,16.33,18.37,34.69,15.38,25.0,35.0,0.167,10.0,28.57,5.0,14.29,0.586,0.1329999999999999,32.26,13.61,19.73,33.33,26.83,19.23,140.0,0.268,35.0,25.0,15.0,10.71,0.748,0.13,27.55,12.44,15.16,27.6,27.13,20.47,126.0,0.187,51.0,40.48,18.0,14.29,0.612,0.121,38.81,19.34,13.24,32.58,30.61,23.83
745544,2024-08-14,2024,669364,R,621237,L,walk,False,True,46.0,0.333,8.0,17.39,8.0,17.39,0.8049999999999999,0.02799999999999997,9.52,4.04,17.17,21.21,12.77,11.43,18.0,0.25,7.0,38.89,1.0,5.56,0.583,0.0,26.47,12.86,20.0,32.86,30.3,26.92,140.0,0.268,35.0,25.0,15.0,10.71,0.748,0.13,27.55,12.44,15.16,27.6,27.13,20.47,126.0,0.187,51.0,40.48,18.0,14.29,0.612,0.121,38.81,19.34,13.24,32.58,30.61,23.83
745544,2024-08-14,2024,669394,R,621237,L,field_out,False,False,127.0,0.22,30.0,23.62,7.0,5.51,0.7010000000000001,0.221,30.83,16.53,14.41,30.93,41.54,22.22,139.0,0.26,37.0,26.62,9.0,6.47,0.907,0.3229999999999999,32.62,17.56,12.21,29.77,35.74,24.5,140.0,0.268,35.0,25.0,15.0,10.71,0.748,0.13,27.55,12.44,15.16,27.6,27.13,20.47,126.0,0.187,51.0,40.48,18.0,14.29,0.612,0.121,38.81,19.34,13.24,32.58,30.61,23.83
745544,2024-08-14,2024,660821,L,621237,L,force_out,False,False,77.0,0.129,22.0,28.57,5.0,6.49,0.42600000000000005,0.1,34.62,19.57,10.14,29.71,37.67,22.22,50.0,0.213,15.0,30.0,2.0,4.0,0.5640000000000001,0.106,36.46,18.82,18.82,37.63,40.62,23.73,59.0,0.127,14.0,23.73,4.0,6.78,0.441,0.128,25.69,12.67,17.65,30.32,34.31,20.29,47.0,0.217,13.0,27.66,0.0,0.0,0.521,0.087,14.81,7.02,22.81,29.82,36.84,27.66
745544,2024-08-14,2024,669016,L,676969,R,single,False,False,282.0,0.246,88.0,31.21,31.0,10.99,0.758,0.185,26.99,10.76,19.32,30.07,22.15,22.56,363.0,0.292,101.0,27.82,47.0,12.95,0.864,0.185,25.19,10.97,17.37,28.35,25.74,21.31,12.0,0.2,3.0,25.0,0.0,0.0,0.533,0.0,20.0,11.36,18.18,29.55,50.0,18.75,,,,,,,,,,,,,,
745544,2024-08-14,2024,679032,R,676969,R,field_out,False,False,206.0,0.26,35.0,16.99,9.0,4.37,0.639,0.07900000000000001,23.51,11.51,19.18,30.69,35.73,15.56,100.0,0.281,23.0,23.0,4.0,4.0,0.76,0.1459999999999999,25.82,13.95,16.32,30.27,40.0,25.27,11.0,0.5,0.0,0.0,0.0,0.0,1.245,0.19999999999999996,6.25,2.7,21.62,24.32,22.22,0.0,,,,,,,,,,,,,,
745544,2024-08-14,2024,656941,L,676969,R,strikeout,True,False,317.0,0.206,86.0,27.13,54.0,17.03,0.7909999999999999,0.24100000000000002,31.54,12.31,17.04,29.35,21.37,22.25,469.0,0.201,128.0,27.29,85.0,18.12,0.848,0.296,31.18,11.75,19.66,31.41,21.53,23.1,12.0,0.2,3.0,25.0,0.0,0.0,0.533,0.0,20.0,11.36,18.18,29.55,50.0,18.75,,,,,,,,,,,,,,
745544,2024-08-14,2024,592206,R,676969,R,field_out,False,False,366.0,0.24,74.0,20.22,21.0,5.74,0.688,0.15200000000000002,30.04,17.81,9.56,27.37,38.19,18.23,485.0,0.252,140.0,28.87,25.0,5.15,0.733,0.192,37.06,20.57,11.78,32.36,40.41,25.27,11.0,0.5,0.0,0.0,0.0,0.0,1.245,0.19999999999999996,6.25,2.7,21.62,24.32,22.22,0.0,,,,,,,,,,,,,,
745544,2024-08-14,2024,681146,R,608032,R,strikeout,True,False,61.0,0.275,11.0,18.03,6.0,9.84,0.857,0.21499999999999997,16.33,6.37,25.5,31.87,26.5,13.92,61.0,0.196,16.0,26.23,7.0,11.48,0.546,0.0389999999999999,19.35,6.47,26.98,33.45,19.4,16.16,76.0,0.155,18.0,23.68,2.0,2.63,0.483,0.141,27.04,14.48,17.17,31.65,27.97,16.82,149.0,0.242,47.0,31.54,12.0,8.05,0.665,0.099,29.14,14.99,16.01,31.01,31.39,23.27
745544,2024-08-14,2024,669065,L,608032,R,strikeout,True,False,70.0,0.215,29.0,41.43,2.0,2.86,0.5840000000000001,0.10800000000000001,40.0,23.88,8.96,32.84,34.35,32.58,30.0,0.071,12.0,40.0,2.0,6.67,0.204,0.0,37.29,20.37,12.04,32.41,38.18,40.0,76.0,0.197,20.0,26.32,5.0,6.58,0.56,0.11299999999999999,25.55,12.03,16.15,28.18,19.13,24.69,132.0,0.268,31.0,23.48,19.0,14.39,0.808,0.1609999999999999,25.8,13.01,12.66,25.67,22.18,16.85
745544,2024-08-14,2024,672640,R,608032,R,field_out,False,False,186.0,0.25,33.0,17.74,9.0,4.84,0.619,0.08100000000000002,21.96,11.4,14.95,26.35,29.47,16.4,,,,,,,,,,,,,,,76.0,0.155,18.0,23.68,2.0,2.63,0.483,0.141,27.04,14.48,17.17,31.65,27.97,16.82,149.0,0.242,47.0,31.54,12.0,8.05,0.665,0.099,29.14,14.99,16.01,31.01,31.39,23.27
745053,2024-08-14,2024,514888,R,641793,R,field_out,False,False,388.0,0.29,68.0,17.53,26.0,6.7,0.77,0.139,21.63,11.09,15.28,26.38,37.41,18.99,297.0,0.322,55.0,18.52,32.0,10.77,0.941,0.218,19.43,8.47,19.0,27.48,31.81,17.74,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,608324,R,641793,R,field_out,False,False,362.0,0.282,54.0,14.92,27.0,7.46,0.809,0.18400000000000005,15.24,6.86,18.75,25.6,23.34,13.2,508.0,0.282,67.0,13.19,65.0,12.8,0.8500000000000001,0.186,14.53,5.58,19.65,25.23,16.96,12.88,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,670541,L,641793,R,field_out,False,False,327.0,0.273,44.0,13.46,43.0,13.15,0.915,0.263,20.07,8.92,14.53,23.45,28.21,14.81,322.0,0.292,55.0,17.08,49.0,15.22,1.044,0.333,21.1,8.88,15.37,24.25,23.99,15.32,282.0,0.278,56.0,19.86,15.0,5.32,0.779,0.184,20.7,10.34,16.19,26.53,28.54,16.67,183.0,0.233,41.0,22.4,8.0,4.37,0.681,0.1799999999999999,22.16,11.64,17.0,28.64,32.55,20.2
745053,2024-08-14,2024,650490,R,669854,R,strikeout,True,False,366.0,0.251,64.0,17.49,29.0,7.92,0.6699999999999999,0.10499999999999998,14.44,6.38,18.12,24.5,24.2,15.06,462.0,0.322,72.0,15.58,49.0,10.61,0.881,0.1559999999999999,18.95,8.0,18.68,26.68,19.71,15.69,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,664040,L,669854,R,field_error,False,False,221.0,0.234,53.0,23.98,24.0,10.86,0.804,0.23999999999999996,32.02,16.57,10.56,27.13,28.54,19.27,374.0,0.241,103.0,27.54,42.0,11.23,0.813,0.237,31.86,16.63,11.13,27.77,30.39,21.33,266.0,0.186,60.0,22.56,25.0,9.4,0.663,0.21200000000000002,26.93,12.78,15.13,27.91,28.2,19.74,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
745053,2024-08-14,2024,666624,R,669854,R,grounded_into_double_play,False,False,373.0,0.202,94.0,25.2,41.0,10.99,0.683,0.177,33.74,15.26,15.33,30.6,25.58,21.66,329.0,0.247,105.0,31.91,27.0,8.21,0.798,0.239,38.21,19.07,13.74,32.81,29.43,27.56,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,673237,R,641793,R,field_out,False,False,323.0,0.31,49.0,15.17,11.0,3.41,0.783,0.14100000000000001,21.64,12.38,11.02,23.4,41.78,16.33,274.0,0.307,47.0,17.15,7.0,2.55,0.931,0.292,24.58,14.19,11.31,25.51,43.08,17.42,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,665161,R,641793,R,field_out,False,False,359.0,0.274,66.0,18.38,17.0,4.74,0.7090000000000001,0.10899999999999999,24.05,12.37,15.64,28.02,36.23,16.67,461.0,0.239,107.0,23.21,34.0,7.38,0.655,0.1089999999999999,30.36,15.5,13.92,29.42,35.52,20.7,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,701305,R,641793,R,field_out,False,False,18.0,0.222,4.0,22.22,0.0,0.0,0.666,0.222,17.86,8.93,19.64,28.57,35.71,44.44,,,,,,,,,,,,,,,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,666139,L,669854,R,field_out,False,False,201.0,0.242,59.0,29.35,17.0,8.46,0.728,0.181,28.8,14.17,14.17,28.34,28.21,20.56,435.0,0.3,104.0,23.91,27.0,6.21,0.8540000000000001,0.211,29.41,15.52,12.38,27.9,34.65,18.39,266.0,0.186,60.0,22.56,25.0,9.4,0.663,0.21200000000000002,26.93,12.78,15.13,27.91,28.2,19.74,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
745053,2024-08-14,2024,691406,R,669854,R,field_out,False,False,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,100.0,66.67,33.33,100.0,100.0,100.0,24.0,0.217,5.0,20.83,1.0,4.17,0.511,0.044,28.57,14.12,18.82,32.94,41.3,20.83,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,666163,L,669854,R,strikeout,True,False,221.0,0.264,56.0,25.34,25.0,11.31,0.718,0.09899999999999998,25.69,11.06,19.33,30.4,27.41,18.84,72.0,0.133,15.0,20.83,10.0,13.89,0.507,0.1169999999999999,25.64,10.56,17.96,28.52,20.41,17.5,266.0,0.186,60.0,22.56,25.0,9.4,0.663,0.21200000000000002,26.93,12.78,15.13,27.91,28.2,19.74,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
745053,2024-08-14,2024,676694,R,641793,R,field_out,False,False,276.0,0.219,69.0,25.0,16.0,5.8,0.642,0.148,29.1,14.92,15.23,30.15,34.16,23.55,263.0,0.218,69.0,26.24,18.0,6.84,0.6459999999999999,0.146,25.89,12.2,16.27,28.47,24.49,21.12,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,643289,R,641793,R,field_out,False,False,205.0,0.249,25.0,12.2,7.0,3.41,0.626,0.09799999999999998,17.72,10.4,12.78,23.18,41.78,12.76,375.0,0.263,58.0,15.47,13.0,3.47,0.6779999999999999,0.124,19.01,10.95,13.18,24.13,40.64,15.68,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,676801,R,641793,R,strikeout,True,False,145.0,0.198,44.0,30.34,9.0,6.21,0.5549999999999999,0.09999999999999998,34.02,17.52,14.34,31.86,33.0,24.02,319.0,0.25,82.0,25.71,27.0,8.46,0.769,0.186,28.62,13.94,15.79,29.73,30.75,21.75,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,676356,R,669854,R,field_out,False,False,162.0,0.193,40.0,24.69,8.0,4.94,0.5549999999999999,0.11399999999999999,23.81,12.91,14.29,27.19,39.61,21.86,10.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,19.05,11.43,11.43,22.86,44.44,0.0,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,670764,L,669854,R,single,False,False,113.0,0.152,25.0,22.12,19.0,16.81,0.488,0.04400000000000001,25.48,11.3,13.22,24.52,17.14,18.8,257.0,0.179,69.0,26.85,33.0,12.84,0.588,0.121,26.28,11.1,17.87,28.97,16.97,23.15,266.0,0.186,60.0,22.56,25.0,9.4,0.663,0.21200000000000002,26.93,12.78,15.13,27.91,28.2,19.74,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
745053,2024-08-14,2024,642350,R,669854,R,strikeout,True,False,257.0,0.192,98.0,38.13,18.0,7.0,0.617,0.15699999999999997,38.4,18.7,18.4,37.1,33.13,28.78,271.0,0.23,93.0,34.32,16.0,5.9,0.801,0.29,39.19,20.65,15.06,35.71,37.69,31.08,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,650490,R,669854,R,field_out,False,False,366.0,0.251,64.0,17.49,29.0,7.92,0.6699999999999999,0.10499999999999998,14.44,6.38,18.12,24.5,24.2,15.06,462.0,0.322,72.0,15.58,49.0,10.61,0.881,0.1559999999999999,18.95,8.0,18.68,26.68,19.71,15.69,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,514888,R,641793,R,field_out,False,False,388.0,0.29,68.0,17.53,26.0,6.7,0.77,0.139,21.63,11.09,15.28,26.38,37.41,18.99,297.0,0.322,55.0,18.52,32.0,10.77,0.941,0.218,19.43,8.47,19.0,27.48,31.81,17.74,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,608324,R,641793,R,field_out,False,False,362.0,0.282,54.0,14.92,27.0,7.46,0.809,0.18400000000000005,15.24,6.86,18.75,25.6,23.34,13.2,508.0,0.282,67.0,13.19,65.0,12.8,0.8500000000000001,0.186,14.53,5.58,19.65,25.23,16.96,12.88,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,670541,L,641793,R,walk,False,True,327.0,0.273,44.0,13.46,43.0,13.15,0.915,0.263,20.07,8.92,14.53,23.45,28.21,14.81,322.0,0.292,55.0,17.08,49.0,15.22,1.044,0.333,21.1,8.88,15.37,24.25,23.99,15.32,282.0,0.278,56.0,19.86,15.0,5.32,0.779,0.184,20.7,10.34,16.19,26.53,28.54,16.67,183.0,0.233,41.0,22.4,8.0,4.37,0.681,0.1799999999999999,22.16,11.64,17.0,28.64,32.55,20.2
745053,2024-08-14,2024,673237,R,641793,R,field_out,False,False,323.0,0.31,49.0,15.17,11.0,3.41,0.783,0.14100000000000001,21.64,12.38,11.02,23.4,41.78,16.33,274.0,0.307,47.0,17.15,7.0,2.55,0.931,0.292,24.58,14.19,11.31,25.51,43.08,17.42,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,664040,L,669854,R,field_out,False,False,221.0,0.234,53.0,23.98,24.0,10.86,0.804,0.23999999999999996,32.02,16.57,10.56,27.13,28.54,19.27,374.0,0.241,103.0,27.54,42.0,11.23,0.813,0.237,31.86,16.63,11.13,27.77,30.39,21.33,266.0,0.186,60.0,22.56,25.0,9.4,0.663,0.21200000000000002,26.93,12.78,15.13,27.91,28.2,19.74,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
745053,2024-08-14,2024,666624,R,669854,R,field_out,False,False,373.0,0.202,94.0,25.2,41.0,10.99,0.683,0.177,33.74,15.26,15.33,30.6,25.58,21.66,329.0,0.247,105.0,31.91,27.0,8.21,0.798,0.239,38.21,19.07,13.74,32.81,29.43,27.56,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,666139,L,669854,R,field_out,False,False,201.0,0.242,59.0,29.35,17.0,8.46,0.728,0.181,28.8,14.17,14.17,28.34,28.21,20.56,435.0,0.3,104.0,23.91,27.0,6.21,0.8540000000000001,0.211,29.41,15.52,12.38,27.9,34.65,18.39,266.0,0.186,60.0,22.56,25.0,9.4,0.663,0.21200000000000002,26.93,12.78,15.13,27.91,28.2,19.74,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
745053,2024-08-14,2024,665161,R,641793,R,home_run,False,False,359.0,0.274,66.0,18.38,17.0,4.74,0.7090000000000001,0.10899999999999999,24.05,12.37,15.64,28.02,36.23,16.67,461.0,0.239,107.0,23.21,34.0,7.38,0.655,0.1089999999999999,30.36,15.5,13.92,29.42,35.52,20.7,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,701305,R,641793,R,strikeout,True,False,18.0,0.222,4.0,22.22,0.0,0.0,0.666,0.222,17.86,8.93,19.64,28.57,35.71,44.44,,,,,,,,,,,,,,,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,676694,R,641793,R,field_out,False,False,276.0,0.219,69.0,25.0,16.0,5.8,0.642,0.148,29.1,14.92,15.23,30.15,34.16,23.55,263.0,0.218,69.0,26.24,18.0,6.84,0.6459999999999999,0.146,25.89,12.2,16.27,28.47,24.49,21.12,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,643289,R,641793,R,walk,False,True,205.0,0.249,25.0,12.2,7.0,3.41,0.626,0.09799999999999998,17.72,10.4,12.78,23.18,41.78,12.76,375.0,0.263,58.0,15.47,13.0,3.47,0.6779999999999999,0.124,19.01,10.95,13.18,24.13,40.64,15.68,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,676801,R,641793,R,strikeout,True,False,145.0,0.198,44.0,30.34,9.0,6.21,0.5549999999999999,0.09999999999999998,34.02,17.52,14.34,31.86,33.0,24.02,319.0,0.25,82.0,25.71,27.0,8.46,0.769,0.186,28.62,13.94,15.79,29.73,30.75,21.75,251.0,0.292,57.0,22.71,9.0,3.59,0.773,0.14900000000000002,24.44,13.03,16.1,29.13,33.56,18.87,196.0,0.287,33.0,16.84,4.0,2.04,0.76,0.16,19.89,10.69,14.35,25.04,30.7,16.92
745053,2024-08-14,2024,691406,R,669854,R,field_out,False,False,1.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,100.0,66.67,33.33,100.0,100.0,100.0,24.0,0.217,5.0,20.83,1.0,4.17,0.511,0.044,28.57,14.12,18.82,32.94,41.3,20.83,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,666163,L,669854,R,strikeout,True,False,221.0,0.264,56.0,25.34,25.0,11.31,0.718,0.09899999999999998,25.69,11.06,19.33,30.4,27.41,18.84,72.0,0.133,15.0,20.83,10.0,13.89,0.507,0.1169999999999999,25.64,10.56,17.96,28.52,20.41,17.5,266.0,0.186,60.0,22.56,25.0,9.4,0.663,0.21200000000000002,26.93,12.78,15.13,27.91,28.2,19.74,104.0,0.221,21.0,20.19,16.0,15.38,0.7649999999999999,0.1979999999999999,28.05,13.84,10.94,24.78,25.22,14.58
745053,2024-08-14,2024,676356,R,669854,R,field_out,False,False,162.0,0.193,40.0,24.69,8.0,4.94,0.5549999999999999,0.11399999999999999,23.81,12.91,14.29,27.19,39.61,21.86,10.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,19.05,11.43,11.43,22.86,44.44,0.0,248.0,0.179,66.0,26.61,26.0,10.48,0.573,0.128,32.6,15.96,16.26,32.22,32.43,20.25,122.0,0.275,31.0,25.41,12.0,9.84,0.847,0.2199999999999999,37.6,19.87,11.14,31.0,32.68,22.3
745053,2024-08-14,2024,514888,R,670955,R,strikeout,True,False,388.0,0.29,68.0,17.53,26.0,6.7,0.77,0.139,21.63,11.09,15.28,26.38,37.41,18.99,297.0,0.322,55.0,18.52,32.0,10.77,0.941,0.218,19.43,8.47,19.0,27.48,31.81,17.74,51.0,0.065,20.0,39.22,3.0,5.88,0.209,0.021999999999999992,31.82,15.42,18.5,33.92,34.71,22.22,5.0,0.0,1.0,20.0,1.0,20.0,0.4,0.0,41.67,19.23,7.69,26.92,18.75,12.5
745053,2024-08-14,2024,608324,R,670955,R,field_out,False,False,362.0,0.282,54.0,14.92,27.0,7.46,0.809,0.18400000000000005,15.24,6.86,18.75,25.6,23.34,13.2,508.0,0.282,67.0,13.19,65.0,12.8,0.8500000000000001,0.186,14.53,5.58,19.65,25.23,16.96,12.88,51.0,0.065,20.0,39.22,3.0,5.88,0.209,0.021999999999999992,31.82,15.42,18.5,33.92,34.71,22.22,5.0,0.0,1.0,20.0,1.0,20.0,0.4,0.0,41.67,19.23,7.69,26.92,18.75,12.5
