gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
777472,2025-06-18,2025,669477,R,683769,R,single,False,False,46.0,0.211,13.0,28.26,6.0,13.04,0.8069999999999999,0.263,33.33,14.46,15.66,30.12,28.41,30.95,64.0,0.21,15.0,23.44,2.0,3.12,0.589,0.145,26.36,14.15,17.07,31.22,38.83,30.61,72.0,0.25,20.0,27.78,6.0,8.33,0.636,0.062,30.61,15.31,14.97,30.27,31.82,18.18,139.0,0.16,33.0,23.74,7.0,5.04,0.445,0.0839999999999999,26.98,14.07,16.32,30.39,32.16,20.12
777472,2025-06-18,2025,573262,L,683769,R,single,False,False,196.0,0.285,40.0,20.41,30.0,15.31,0.829,0.15100000000000002,20.7,8.41,18.37,26.78,22.05,17.97,380.0,0.232,94.0,24.74,31.0,8.16,0.757,0.229,24.54,10.84,17.79,28.63,23.18,19.87,53.0,0.244,17.0,32.08,7.0,13.21,0.813,0.22300000000000003,35.29,16.22,14.86,31.08,35.34,23.94,139.0,0.172,33.0,23.74,7.0,5.04,0.5569999999999999,0.148,23.19,11.72,17.03,28.75,28.98,18.33
777472,2025-06-18,2025,527038,R,683769,R,double_play,False,False,214.0,0.263,39.0,18.22,18.0,8.41,0.746,0.14799999999999996,19.95,8.87,20.88,29.74,28.44,13.49,134.0,0.197,20.0,14.93,12.0,8.96,0.575,0.0939999999999999,15.15,6.45,23.2,29.65,28.87,12.05,72.0,0.25,20.0,27.78,6.0,8.33,0.636,0.062,30.61,15.31,14.97,30.27,31.82,18.18,139.0,0.16,33.0,23.74,7.0,5.04,0.445,0.0839999999999999,26.98,14.07,16.32,30.39,32.16,20.12
777472,2025-06-18,2025,682515,R,683769,R,force_out,False,False,9.0,0.143,2.0,22.22,1.0,11.11,0.476,0.0,23.08,8.82,14.71,23.53,21.05,12.5,,,,,,,,,,,,,,,72.0,0.25,20.0,27.78,6.0,8.33,0.636,0.062,30.61,15.31,14.97,30.27,31.82,18.18,139.0,0.16,33.0,23.74,7.0,5.04,0.445,0.0839999999999999,26.98,14.07,16.32,30.39,32.16,20.12
777472,2025-06-18,2025,672356,R,678495,R,double,False,False,176.0,0.25,48.0,27.27,12.0,6.82,0.692,0.122,38.69,22.54,9.21,31.75,40.43,22.43,96.0,0.198,31.0,32.29,3.0,3.12,0.548,0.121,37.8,22.7,9.77,32.47,39.77,28.7,56.0,0.241,19.0,33.93,1.0,1.79,0.602,0.11099999999999999,35.96,17.98,14.47,32.46,34.48,25.35,126.0,0.225,28.0,22.22,9.0,7.14,0.6439999999999999,0.1259999999999999,29.69,14.53,17.74,32.26,30.47,22.4
777472,2025-06-18,2025,682177,L,678495,R,field_out,False,False,144.0,0.244,33.0,22.92,16.0,11.11,0.786,0.21300000000000002,27.52,12.63,15.66,28.29,25.43,20.62,185.0,0.191,57.0,30.81,20.0,10.81,0.609,0.142,31.59,15.56,13.26,28.82,24.54,24.15,59.0,0.093,25.0,42.37,4.0,6.78,0.28,0.018000000000000002,32.8,17.83,15.22,33.04,35.51,33.78,96.0,0.259,25.0,26.04,9.0,9.38,0.7330000000000001,0.141,29.38,13.87,15.82,29.68,29.86,21.55
777472,2025-06-18,2025,682657,L,678495,R,double_play,False,False,145.0,0.214,27.0,18.62,2.0,1.38,0.558,0.11500000000000002,20.85,12.33,13.49,25.82,45.27,16.77,125.0,0.224,26.0,20.8,7.0,5.6,0.611,0.1209999999999999,20.73,10.47,18.07,28.54,35.44,17.22,59.0,0.093,25.0,42.37,4.0,6.78,0.28,0.018000000000000002,32.8,17.83,15.22,33.04,35.51,33.78,96.0,0.259,25.0,26.04,9.0,9.38,0.7330000000000001,0.141,29.38,13.87,15.82,29.68,29.86,21.55
777472,2025-06-18,2025,808982,L,661403,R,single,False,False,225.0,0.255,22.0,9.78,20.0,8.89,0.714,0.135,12.7,5.67,18.09,23.76,23.06,9.24,112.0,0.277,8.0,7.14,9.0,8.04,0.6859999999999999,0.0699999999999999,6.15,2.63,21.72,24.34,25.26,7.69,57.0,0.353,11.0,19.3,4.0,7.02,0.864,0.118,25.22,14.08,11.65,25.73,34.52,19.3,127.0,0.116,30.0,23.62,4.0,3.15,0.284,0.024,25.81,14.45,17.16,31.6,41.71,22.06
777472,2025-06-18,2025,642715,R,661403,R,field_out,False,False,227.0,0.235,56.0,24.67,27.0,11.89,0.7150000000000001,0.15300000000000002,27.98,13.38,13.71,27.08,26.19,20.6,511.0,0.271,130.0,25.44,48.0,9.39,0.851,0.24,30.21,15.16,14.17,29.32,29.41,20.41,82.0,0.264,22.0,26.83,5.0,6.1,0.6759999999999999,0.08299999999999996,40.91,23.3,10.68,33.98,30.61,23.66,143.0,0.189,36.0,25.17,6.0,4.2,0.489,0.069,28.2,15.78,13.21,28.99,32.79,20.34
777472,2025-06-18,2025,646240,L,661403,R,single,False,False,220.0,0.26,51.0,23.18,43.0,19.55,0.909,0.243,35.01,16.12,10.54,26.66,23.37,17.53,377.0,0.293,76.0,20.16,50.0,13.26,0.986,0.308,28.3,13.48,11.45,24.93,28.55,17.08,57.0,0.353,11.0,19.3,4.0,7.02,0.864,0.118,25.22,14.08,11.65,25.73,34.52,19.3,127.0,0.116,30.0,23.62,4.0,3.15,0.284,0.024,25.81,14.45,17.16,31.6,41.71,22.06
777472,2025-06-18,2025,671218,R,661403,R,walk,False,True,231.0,0.294,49.0,21.21,20.0,8.66,0.8400000000000001,0.17400000000000004,22.35,10.96,16.28,27.24,30.47,17.07,395.0,0.24,106.0,26.84,24.0,6.08,0.673,0.147,29.04,14.29,15.9,30.19,30.26,25.0,82.0,0.264,22.0,26.83,5.0,6.1,0.6759999999999999,0.08299999999999996,40.91,23.3,10.68,33.98,30.61,23.66,143.0,0.189,36.0,25.17,6.0,4.2,0.489,0.069,28.2,15.78,13.21,28.99,32.79,20.34
777472,2025-06-18,2025,642086,L,661403,R,field_out,False,False,36.0,0.345,8.0,22.22,5.0,13.89,0.9339999999999999,0.17200000000000004,29.85,14.08,15.49,29.58,35.06,21.05,257.0,0.232,61.0,23.74,25.0,9.73,0.696,0.145,26.16,11.98,16.65,28.63,27.5,23.55,57.0,0.353,11.0,19.3,4.0,7.02,0.864,0.118,25.22,14.08,11.65,25.73,34.52,19.3,127.0,0.116,30.0,23.62,4.0,3.15,0.284,0.024,25.81,14.45,17.16,31.6,41.71,22.06
777472,2025-06-18,2025,669477,R,661403,R,strikeout,True,False,46.0,0.211,13.0,28.26,6.0,13.04,0.8069999999999999,0.263,33.33,14.46,15.66,30.12,28.41,30.95,64.0,0.21,15.0,23.44,2.0,3.12,0.589,0.145,26.36,14.15,17.07,31.22,38.83,30.61,82.0,0.264,22.0,26.83,5.0,6.1,0.6759999999999999,0.08299999999999996,40.91,23.3,10.68,33.98,30.61,23.66,143.0,0.189,36.0,25.17,6.0,4.2,0.489,0.069,28.2,15.78,13.21,28.99,32.79,20.34
777473,2025-06-18,2025,680776,L,693433,R,field_out,False,False,225.0,0.277,48.0,21.33,17.0,7.56,0.807,0.188,26.16,12.66,14.32,26.98,31.22,20.69,507.0,0.298,104.0,20.51,37.0,7.3,0.909,0.259,23.78,11.77,14.74,26.51,27.84,18.41,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,647351,L,693433,R,hit_by_pitch,False,False,86.0,0.321,13.0,15.12,3.0,3.49,0.953,0.27199999999999996,23.67,12.5,15.94,28.44,37.04,15.29,282.0,0.227,52.0,18.44,18.0,6.38,0.618,0.104,18.13,8.62,17.52,26.14,30.7,17.99,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,701350,L,693433,R,field_out,False,False,24.0,0.091,7.0,29.17,2.0,8.33,0.44000000000000006,0.18200000000000002,24.39,9.71,19.42,29.13,22.22,24.14,,,,,,,,,,,,,,,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,665966,R,693433,R,strikeout,True,False,153.0,0.273,38.0,24.84,14.0,9.15,0.764,0.15099999999999997,28.34,14.31,15.27,29.58,29.61,17.35,9.0,0.286,2.0,22.22,2.0,22.22,0.73,0.0,16.67,7.14,11.9,19.05,10.0,22.22,173.0,0.2,43.0,24.86,7.0,4.05,0.512,0.07900000000000001,25.9,14.05,15.85,29.9,33.71,22.16,223.0,0.2,49.0,21.97,5.0,2.24,0.54,0.1159999999999999,27.17,14.99,18.48,33.46,32.5,19.92
777473,2025-06-18,2025,641487,L,621111,R,field_out,False,False,212.0,0.328,40.0,18.87,33.0,15.57,0.874,0.11299999999999999,19.4,8.16,17.27,25.42,21.58,13.79,310.0,0.173,80.0,25.81,39.0,12.58,0.564,0.1089999999999999,20.81,8.7,18.94,27.63,19.64,17.94,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,677594,R,621111,R,field_out,False,False,235.0,0.252,46.0,19.57,15.0,6.38,0.6930000000000001,0.122,30.72,17.3,10.55,27.85,38.64,18.47,450.0,0.275,115.0,25.56,28.0,6.22,0.7330000000000001,0.131,30.57,16.5,11.62,28.12,37.47,19.32,105.0,0.211,22.0,20.95,5.0,4.76,0.743,0.263,24.73,11.95,16.62,28.57,34.86,18.49,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56
777473,2025-06-18,2025,663728,L,621111,R,single,False,False,221.0,0.254,50.0,22.62,36.0,16.29,1.004,0.365,28.31,13.49,12.19,25.68,28.66,17.24,457.0,0.234,135.0,29.54,58.0,12.69,0.768,0.1989999999999999,30.74,15.47,12.18,27.65,31.39,21.08,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,593871,L,621111,R,walk,False,True,191.0,0.249,24.0,12.57,12.0,6.28,0.757,0.20800000000000002,22.36,10.4,15.17,25.58,24.51,14.46,339.0,0.198,109.0,32.15,40.0,11.8,0.6459999999999999,0.1469999999999999,31.55,13.18,18.2,31.38,23.45,25.95,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,668227,R,621111,R,force_out,False,False,223.0,0.201,64.0,28.7,32.0,14.35,0.708,0.15099999999999997,33.85,13.66,19.4,33.06,23.53,19.63,468.0,0.214,127.0,27.14,47.0,10.04,0.688,0.153,30.68,12.79,20.24,33.03,25.68,18.89,105.0,0.211,22.0,20.95,5.0,4.76,0.743,0.263,24.73,11.95,16.62,28.57,34.86,18.49,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56
777473,2025-06-18,2025,691785,L,693433,R,field_out,False,False,51.0,0.239,14.0,27.45,4.0,7.84,0.794,0.261,28.3,15.31,12.24,27.55,31.87,21.88,,,,,,,,,,,,,,,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,596115,R,693433,R,strikeout,True,False,222.0,0.216,66.0,29.73,10.0,4.5,0.5840000000000001,0.10600000000000001,30.13,16.16,13.7,29.86,35.55,24.54,86.0,0.276,24.0,27.91,9.0,10.47,0.794,0.1579999999999999,27.95,14.56,12.94,27.51,34.18,27.91,173.0,0.2,43.0,24.86,7.0,4.05,0.512,0.07900000000000001,25.9,14.05,15.85,29.9,33.71,22.16,223.0,0.2,49.0,21.97,5.0,2.24,0.54,0.1159999999999999,27.17,14.99,18.48,33.46,32.5,19.92
777473,2025-06-18,2025,666152,L,693433,R,field_out,False,False,89.0,0.179,25.0,28.09,3.0,3.37,0.493,0.10699999999999998,27.78,13.11,21.31,34.43,30.22,33.78,268.0,0.256,62.0,23.13,20.0,7.46,0.73,0.1589999999999999,23.75,10.71,18.76,29.47,22.27,20.33,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,642133,L,621111,R,single,False,False,172.0,0.219,43.0,25.0,8.0,4.65,0.7190000000000001,0.24300000000000002,25.09,10.93,20.21,31.14,28.66,23.89,375.0,0.248,72.0,19.2,25.0,6.67,0.6930000000000001,0.146,20.34,8.78,20.66,29.44,26.42,19.1,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,686527,L,621111,R,field_out,False,False,28.0,0.24,4.0,14.29,3.0,10.71,0.761,0.2,22.0,10.28,15.89,26.17,31.67,10.53,174.0,0.213,45.0,25.86,17.0,9.77,0.7,0.1999999999999999,33.14,17.58,14.13,31.71,39.34,24.06,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,810938,R,621111,R,walk,False,True,134.0,0.244,33.0,24.63,6.0,4.48,0.593,0.07100000000000001,24.9,11.43,21.96,33.39,35.06,17.1,,,,,,,,,,,,,,,105.0,0.211,22.0,20.95,5.0,4.76,0.743,0.263,24.73,11.95,16.62,28.57,34.86,18.49,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56
777473,2025-06-18,2025,702284,L,621111,R,double,False,False,42.0,0.263,10.0,23.81,3.0,7.14,0.633,0.05299999999999999,27.38,13.53,15.88,29.41,24.69,19.23,,,,,,,,,,,,,,,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,641487,L,621111,R,walk,False,True,212.0,0.328,40.0,18.87,33.0,15.57,0.874,0.11299999999999999,19.4,8.16,17.27,25.42,21.58,13.79,310.0,0.173,80.0,25.81,39.0,12.58,0.564,0.1089999999999999,20.81,8.7,18.94,27.63,19.64,17.94,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,677594,R,621111,R,walk,False,True,235.0,0.252,46.0,19.57,15.0,6.38,0.6930000000000001,0.122,30.72,17.3,10.55,27.85,38.64,18.47,450.0,0.275,115.0,25.56,28.0,6.22,0.7330000000000001,0.131,30.57,16.5,11.62,28.12,37.47,19.32,105.0,0.211,22.0,20.95,5.0,4.76,0.743,0.263,24.73,11.95,16.62,28.57,34.86,18.49,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56
777473,2025-06-18,2025,663728,L,621111,R,home_run,False,False,221.0,0.254,50.0,22.62,36.0,16.29,1.004,0.365,28.31,13.49,12.19,25.68,28.66,17.24,457.0,0.234,135.0,29.54,58.0,12.69,0.768,0.1989999999999999,30.74,15.47,12.18,27.65,31.39,21.08,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,593871,L,621111,R,field_out,False,False,191.0,0.249,24.0,12.57,12.0,6.28,0.757,0.20800000000000002,22.36,10.4,15.17,25.58,24.51,14.46,339.0,0.198,109.0,32.15,40.0,11.8,0.6459999999999999,0.1469999999999999,31.55,13.18,18.2,31.38,23.45,25.95,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,608701,R,693433,R,field_out,False,False,29.0,0.259,10.0,34.48,2.0,6.9,0.717,0.14799999999999996,40.0,18.97,15.52,34.48,32.79,27.03,163.0,0.267,41.0,25.15,12.0,7.36,0.7330000000000001,0.137,25.6,11.87,18.67,30.54,26.58,20.4,173.0,0.2,43.0,24.86,7.0,4.05,0.512,0.07900000000000001,25.9,14.05,15.85,29.9,33.71,22.16,223.0,0.2,49.0,21.97,5.0,2.24,0.54,0.1159999999999999,27.17,14.99,18.48,33.46,32.5,19.92
777473,2025-06-18,2025,678882,R,693433,R,strikeout,True,False,184.0,0.247,39.0,21.2,9.0,4.89,0.6519999999999999,0.11199999999999999,25.96,16.01,10.78,26.78,45.91,19.4,419.0,0.259,97.0,23.15,8.0,1.91,0.685,0.146,31.51,19.61,10.67,30.29,46.84,19.84,173.0,0.2,43.0,24.86,7.0,4.05,0.512,0.07900000000000001,25.9,14.05,15.85,29.9,33.71,22.16,223.0,0.2,49.0,21.97,5.0,2.24,0.54,0.1159999999999999,27.17,14.99,18.48,33.46,32.5,19.92
777473,2025-06-18,2025,680776,L,693433,R,field_out,False,False,225.0,0.277,48.0,21.33,17.0,7.56,0.807,0.188,26.16,12.66,14.32,26.98,31.22,20.69,507.0,0.298,104.0,20.51,37.0,7.3,0.909,0.259,23.78,11.77,14.74,26.51,27.84,18.41,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,668227,R,621111,R,field_out,False,False,223.0,0.201,64.0,28.7,32.0,14.35,0.708,0.15099999999999997,33.85,13.66,19.4,33.06,23.53,19.63,468.0,0.214,127.0,27.14,47.0,10.04,0.688,0.153,30.68,12.79,20.24,33.03,25.68,18.89,105.0,0.211,22.0,20.95,5.0,4.76,0.743,0.263,24.73,11.95,16.62,28.57,34.86,18.49,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56
777473,2025-06-18,2025,642133,L,621111,R,strikeout,True,False,172.0,0.219,43.0,25.0,8.0,4.65,0.7190000000000001,0.24300000000000002,25.09,10.93,20.21,31.14,28.66,23.89,375.0,0.248,72.0,19.2,25.0,6.67,0.6930000000000001,0.146,20.34,8.78,20.66,29.44,26.42,19.1,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,686527,L,621111,R,double,False,False,28.0,0.24,4.0,14.29,3.0,10.71,0.761,0.2,22.0,10.28,15.89,26.17,31.67,10.53,174.0,0.213,45.0,25.86,17.0,9.77,0.7,0.1999999999999999,33.14,17.58,14.13,31.71,39.34,24.06,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,810938,R,621111,R,strikeout,True,False,134.0,0.244,33.0,24.63,6.0,4.48,0.593,0.07100000000000001,24.9,11.43,21.96,33.39,35.06,17.1,,,,,,,,,,,,,,,105.0,0.211,22.0,20.95,5.0,4.76,0.743,0.263,24.73,11.95,16.62,28.57,34.86,18.49,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56
777473,2025-06-18,2025,647351,L,693433,R,field_out,False,False,86.0,0.321,13.0,15.12,3.0,3.49,0.953,0.27199999999999996,23.67,12.5,15.94,28.44,37.04,15.29,282.0,0.227,52.0,18.44,18.0,6.38,0.618,0.104,18.13,8.62,17.52,26.14,30.7,17.99,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,701350,L,693433,R,strikeout,True,False,24.0,0.091,7.0,29.17,2.0,8.33,0.44000000000000006,0.18200000000000002,24.39,9.71,19.42,29.13,22.22,24.14,,,,,,,,,,,,,,,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,665966,R,693433,R,field_out,False,False,153.0,0.273,38.0,24.84,14.0,9.15,0.764,0.15099999999999997,28.34,14.31,15.27,29.58,29.61,17.35,9.0,0.286,2.0,22.22,2.0,22.22,0.73,0.0,16.67,7.14,11.9,19.05,10.0,22.22,173.0,0.2,43.0,24.86,7.0,4.05,0.512,0.07900000000000001,25.9,14.05,15.85,29.9,33.71,22.16,223.0,0.2,49.0,21.97,5.0,2.24,0.54,0.1159999999999999,27.17,14.99,18.48,33.46,32.5,19.92
777473,2025-06-18,2025,702284,L,621111,R,single,False,False,42.0,0.263,10.0,23.81,3.0,7.14,0.633,0.05299999999999999,27.38,13.53,15.88,29.41,24.69,19.23,,,,,,,,,,,,,,,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,641487,L,621111,R,single,False,False,212.0,0.328,40.0,18.87,33.0,15.57,0.874,0.11299999999999999,19.4,8.16,17.27,25.42,21.58,13.79,310.0,0.173,80.0,25.81,39.0,12.58,0.564,0.1089999999999999,20.81,8.7,18.94,27.63,19.64,17.94,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,677594,R,621111,R,field_out,False,False,235.0,0.252,46.0,19.57,15.0,6.38,0.6930000000000001,0.122,30.72,17.3,10.55,27.85,38.64,18.47,450.0,0.275,115.0,25.56,28.0,6.22,0.7330000000000001,0.131,30.57,16.5,11.62,28.12,37.47,19.32,105.0,0.211,22.0,20.95,5.0,4.76,0.743,0.263,24.73,11.95,16.62,28.57,34.86,18.49,167.0,0.282,27.0,16.17,13.0,7.78,0.832,0.201,20.29,9.05,16.96,26.01,23.03,16.56
777473,2025-06-18,2025,663728,L,621111,R,double,False,False,221.0,0.254,50.0,22.62,36.0,16.29,1.004,0.365,28.31,13.49,12.19,25.68,28.66,17.24,457.0,0.234,135.0,29.54,58.0,12.69,0.768,0.1989999999999999,30.74,15.47,12.18,27.65,31.39,21.08,160.0,0.338,31.0,19.38,16.0,10.0,0.911,0.15799999999999997,18.06,8.07,17.39,25.47,24.23,15.12,178.0,0.296,37.0,20.79,15.0,8.43,0.89,0.232,18.73,8.65,18.69,27.34,25.81,15.68
777473,2025-06-18,2025,593871,L,677161,R,sac_fly,False,False,191.0,0.249,24.0,12.57,12.0,6.28,0.757,0.20800000000000002,22.36,10.4,15.17,25.58,24.51,14.46,339.0,0.198,109.0,32.15,40.0,11.8,0.6459999999999999,0.1469999999999999,31.55,13.18,18.2,31.38,23.45,25.95,37.0,0.233,7.0,18.92,4.0,10.81,0.7,0.13399999999999998,23.81,11.19,16.42,27.61,30.3,17.95,107.0,0.242,26.0,24.3,15.0,14.02,0.86,0.263,28.78,13.32,14.9,28.22,26.09,18.18
777473,2025-06-18,2025,668227,R,677161,R,strikeout,True,False,223.0,0.201,64.0,28.7,32.0,14.35,0.708,0.15099999999999997,33.85,13.66,19.4,33.06,23.53,19.63,468.0,0.214,127.0,27.14,47.0,10.04,0.688,0.153,30.68,12.79,20.24,33.03,25.68,18.89,42.0,0.27,11.0,26.19,3.0,7.14,0.746,0.135,32.35,14.19,16.77,30.97,25.61,25.58,134.0,0.182,35.0,26.12,12.0,8.96,0.5589999999999999,0.1159999999999999,27.5,12.55,18.63,31.18,27.52,21.47
777473,2025-06-18,2025,691785,L,693433,R,single,False,False,51.0,0.239,14.0,27.45,4.0,7.84,0.794,0.261,28.3,15.31,12.24,27.55,31.87,21.88,,,,,,,,,,,,,,,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
777473,2025-06-18,2025,596115,R,693433,R,field_out,False,False,222.0,0.216,66.0,29.73,10.0,4.5,0.5840000000000001,0.10600000000000001,30.13,16.16,13.7,29.86,35.55,24.54,86.0,0.276,24.0,27.91,9.0,10.47,0.794,0.1579999999999999,27.95,14.56,12.94,27.51,34.18,27.91,173.0,0.2,43.0,24.86,7.0,4.05,0.512,0.07900000000000001,25.9,14.05,15.85,29.9,33.71,22.16,223.0,0.2,49.0,21.97,5.0,2.24,0.54,0.1159999999999999,27.17,14.99,18.48,33.46,32.5,19.92
777473,2025-06-18,2025,666152,L,693433,R,walk,False,True,89.0,0.179,25.0,28.09,3.0,3.37,0.493,0.10699999999999998,27.78,13.11,21.31,34.43,30.22,33.78,268.0,0.256,62.0,23.13,20.0,7.46,0.73,0.1589999999999999,23.75,10.71,18.76,29.47,22.27,20.33,177.0,0.226,35.0,19.77,7.0,3.95,0.6819999999999999,0.18899999999999997,21.78,11.18,14.33,25.51,23.25,19.34,249.0,0.222,52.0,20.88,8.0,3.21,0.605,0.1339999999999999,20.58,10.6,17.18,27.78,26.88,16.77
